username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016/07/17 07:45;9;5;"The #Tesla accident is an occasion to better understand the risks of autonomous vehicle tech, says @FollowNidhi:http://r.rand.org/2bk6 ";;@FollowNidhi;#Tesla;"754567566043996160";https://twitter.com/RANDCorporation/status/754567566043996160
;2016/07/17 04:00;5;13;". @Jaguar tests autonomous vehicle technology with 100-car fleethttp://bit.ly/29Qgwyg pic.twitter.com/Dl4pEZv54n";;@Jaguar;;"754510967493447681";https://twitter.com/therealautoblog/status/754510967493447681
;2016/07/17 01:20;6;7;"After the first fatality in an autonomous vehicle, RAND's @FollowNidhi asks, What now? http://r.rand.org/2bjw pic.twitter.com/O27UzGJJXI";;@FollowNidhi;;"754470685016068096";https://twitter.com/RANDCorporation/status/754470685016068096
;2016/07/16 18:00;6;3;"What can be learned from the first known fatality in an #autonomous vehicle? A great deal, says RAND's @FollowNidhi: http://r.rand.org/2bhd ";;@FollowNidhi;#autonomous;"754359948478287872";https://twitter.com/RANDCorporation/status/754359948478287872
;2016/07/16 17:13;6;2;"#AI, #MachineLearning Drive Autonomous Vehicle Development @iInformationWeek #BigData http://buff.ly/29Hyv96 pic.twitter.com/ajaZgHw8da";;@iInformationWeek;#AI #MachineLearning #BigData;"754348154166898688";https://twitter.com/RogerMoore/status/754348154166898688
;2016/07/16 06:27;26;54;"My patent idea, the Jay Stick, enables control of autonomous vehicle without risk to pedestrian. pic.twitter.com/52btrdKlAZ";;;;"754185743765909504";https://twitter.com/QAGreenways/status/754185743765909504
;2016/07/15 12:29;6;10;"En route to Culham Science Centre to see @oxbotica #autonomous vehicle demo as part of partnership with @XLCatlin. EXCITED #insurtech";;@oxbotica @XLCatlin;#autonomous #insurtech;"753914403288940546";https://twitter.com/JennyCWilliams_/status/753914403288940546
;2016/07/14 15:45;6;8;"Michigan is in a race to position itself as a leader in autonomous vehicle testing -- but it is far from alone. http://www.detroitnews.com/story/business/autos/2016/07/13/mich-calif-race-self-driving-car-infrastructure/87063728/ …";;;;"753601236784541696";https://twitter.com/GaryMiles_DN/status/753601236784541696
;2016/07/12 21:35;11;12;"Only 19 more days to register your bot for this year's Autonomous Vehicle Competition! http://bit.ly/29NdAW4  #AVCpic.twitter.com/XoWUbK6vbs";;;#AVCpic;"752964620126650368";https://twitter.com/sparkfun/status/752964620126650368
;2016/07/09 20:08;9;35;"Something you'll never be able to do in an autonomous vehicle: snack on a motherlode of berries along the sidewalk. pic.twitter.com/IZc31JT1Jh";;;;"751855573042274304";https://twitter.com/rightlegpegged/status/751855573042274304
;2016/07/08 19:27;4;14;"Honest question: has anyone working on autonomous vehicle technology educated themselves on what causes traffic? https://twitter.com/benedictevans/status/751430414150008833 …";;;;"751482761731596288";https://twitter.com/VamonosLA/status/751482761731596288
;2016/07/08 18:33;12;28;"Find out how the 2007 DARPA Urban Challenge jump-started autonomous vehicle tech & how it relates to the FF team: http://bit.ly/29AlEHX ";;;;"751469224489431040";https://twitter.com/FaradayFuture/status/751469224489431040
;2016/07/07 03:01;170;206;"This cognitive autonomous vehicle is powered by you and IBM Watson http://www.forbes.com/sites/jenniferhicks/2016/06/21/this-cognitive-autonomous-vehicle-is-powered-by-you-and-ibm-watson/?ss=cloud-computing#1e06b5537377 …pic.twitter.com/0oUen9nlg0";;;#1e06b5537377;"750872217014116352";https://twitter.com/Forbes/status/750872217014116352
;2016/07/05 09:15;13;20;"Oxford's autonomous vehicle technology showcased at @shell_ecomar #SEM2016 http://po.st/5qwG3O pic.twitter.com/QlZcgVNSuS";;@shell_ecomar;#SEM2016;"750241586785710080";https://twitter.com/UniofOxford/status/750241586785710080
;2016/07/03 05:08;6;5;"First known fatality involving an autonomous vehicle opens the door for… http://dlvr.it/LjPmxH  #ictafricapic.twitter.com/qQJo5nPF1c";;;#ictafricapic;"749454677557714945";https://twitter.com/ICTAfrica1/status/749454677557714945
;2016/07/03 04:05;13;30;"BMW, Intel and Mobileye are working on a fully autonomous vehicle http://buff.ly/29ktWVP pic.twitter.com/d0Id9CMpWF";;;;"749438798887550976";https://twitter.com/techradar/status/749438798887550976
;2016/07/02 06:05;63;73;"Tesla crash raises concerns about autonomous vehicle regulation http://reut.rs/29ctJEN pic.twitter.com/F1BlpTPbnv";;;;"749106594755932160";https://twitter.com/Reuters/status/749106594755932160
;2016/07/02 01:05;43;54;"ONE guy dies in a self-driven car accident and you want to talk “autonomous vehicle regulations,” but guns still don't kill people, right?";;;;"749031247041683456";https://twitter.com/cmfcknw/status/749031247041683456
;2016/07/01 23:05;69;58;"Tesla crash raises concerns about autonomous vehicle regulation http://reut.rs/29bRgW7 pic.twitter.com/wzipbFEyL1";;;;"749000895430549505";https://twitter.com/Reuters/status/749000895430549505
;2016/07/01 13:42;6;3;"Public Transport and #digital experience #autonomous vehicle #BigData with #startup @GroupeRATP #OpenInnovationpic.twitter.com/cWmINkHkDf";;@GroupeRATP;#digital #autonomous #BigData #startup #OpenInnovationpic;"748859320247410688";https://twitter.com/DamDamCom/status/748859320247410688
;2016/07/01 09:11;2;4;"I'm starting to think the biggest barrier to autonomous vehicle adoption will be sensationalist and ill reasoned media outlets";;;;"748791097099325441";https://twitter.com/JamesLMilner/status/748791097099325441
;2016/07/01 05:03;14;9;"In case of a car crash, who should your autonomous vehicle save? #Teslahttp://scifri.me/rf ";;;#Teslahttp;"748728615219507200";https://twitter.com/scifri/status/748728615219507200
;2016/06/30 20:30;18;21;"Survey says! 61% of U.S. drivers want at least one semi-autonomous vehicle technology in their next vehicle. pic.twitter.com/UZjaTbuL1g";;;;"748599510088171520";https://twitter.com/AAAauto/status/748599510088171520
;2016/06/29 18:21;4;4;"Well done @Oxbotica for winning prestigious international award leading autonomous vehicle software http://www.oxbotica.com/news-article/frost-sullivan-recognises-oxboticas-mobile-robotics-software-with-technology-leadership-award/ …";;@Oxbotica;;"748204701414494208";https://twitter.com/AXA_XL/status/748204701414494208
;2016/06/29 16:12;2;1;""Michigan Pulls Ahead In Autonomous Vehicle Race" #MichiganIsAuto #driverless #AnnArbor http://bit.ly/294pnvs ";;;#MichiganIsAuto #driverless #AnnArbor;"748172368498036736";https://twitter.com/AnnArborSPARK/status/748172368498036736
;2016/06/28 15:39;1;4;"A surprise for #BOMA2016. The first autonomous vehicle at National Harbor using the same tech as our indoor mapper! pic.twitter.com/I9KBSrzlIm";;;#BOMA2016;"747801571711385600";https://twitter.com/TrytoBrew/status/747801571711385600
;2016/06/28 12:23;9;6;"The autonomous vehicle revolution will be underwhelming: http://slate.me/2952R8Q pic.twitter.com/gDtyFcKADY";;;;"747752287871852544";https://twitter.com/Slate/status/747752287871852544
;2016/06/27 21:15;8;9;"US Army to test autonomous vehicle tech on Michigan roads http://bit.ly/28UCuBj pic.twitter.com/UyhGMxwcuT";;;;"747523673007915009";https://twitter.com/therealautoblog/status/747523673007915009
;2016/06/27 19:33;3;1;"DOT's "Smart City" grant makes Ohio a jurisdiction to watch for autonomous vehicle regulation. https://www.omm.com/resources/alerts-and-publications/alerts/columbus-wins-smart-city-grant/ …";;;;"747497988600168449";https://twitter.com/jasonaorr/status/747497988600168449
;2016/06/27 18:48;11;12;"We attended an autonomous-vehicle event in Detroit. Bicycling was the best way to get around http://mobilitylab.org/2016/06/24/sightsee-detroit-by-bicycle/ …pic.twitter.com/JpcY8XlPJf";;;;"747486781562454016";https://twitter.com/MobilityLabTeam/status/747486781562454016
;2016/06/26 15:37;9;6;"California DMV has now issued #AutonomousVehicle Testing Permits to 14 #SelfDrivingCars. 6/22/2016pic.twitter.com/f9SIK2iF6x";;;#AutonomousVehicle #SelfDrivingCars;"747076222232961026";https://twitter.com/MikeQuindazzi/status/747076222232961026
;2016/06/25 04:36;5;3;"Hertz reads the tea leaves. Legacy fleet mgmt company trying to get ahead of the autonomous vehicle curve. https://twitter.com/SuB8u/status/746544669564100608 …";;;;"746547566859403264";https://twitter.com/jgarzik/status/746547566859403264
;2016/06/24 21:30;7;9;"This Cognitive #Autonomous Vehicle Is Powered By You And @IBMWatson - http://stfi.re/zoxyjpz  via @Forbespic.twitter.com/z1g9335NoG";;@IBMWatson @Forbespic;#Autonomous;"746440300386717702";https://twitter.com/localmotors/status/746440300386717702
;2016/06/24 16:51;1;8;"Just rode in a fully autonomous vehicle at @UBuffalo. @ErieCountyDPW is interested in this technology. Pretty neat.pic.twitter.com/LtRpaY2Bva";;@UBuffalo @ErieCountyDPW;;"746370092439592961";https://twitter.com/markpoloncarz/status/746370092439592961
;2016/06/23 21:49;20;24;"Great video summarizing our paper on autonomous vehicle ethics https://youtu.be/nBkQQ6czRJI ";;;;"746082681776119808";https://twitter.com/iyadrahwan/status/746082681776119808
;2016/06/23 16:43;36;55;"We're now the latest company granted an Autonomous Vehicle Testing Permit in California. For more information: http://bit.ly/28ThXfL ";;;;"746005827417313280";https://twitter.com/FaradayFuture/status/746005827417313280
;2016/06/23 14:35;5;3;"Makes sense: there's not one "autonomous vehicle" technology, it's a stack of tech. By @Rww http://readwrite.com/2016/06/21/autonomous-car-partnerships-tl4/ …pic.twitter.com/S0NfRIvlh8";;@Rww;;"745973556312367108";https://twitter.com/marshallk/status/745973556312367108
;2016/06/23 03:31;170;245;"This cognitive autonomous vehicle is powered by you and IBM Watson http://www.forbes.com/sites/jenniferhicks/2016/06/21/this-cognitive-autonomous-vehicle-is-powered-by-you-and-ibm-watson/?ss=cloud-computing#4486c76a7377 …pic.twitter.com/87qPahaHgF";;;#4486c76a7377;"745806336127041536";https://twitter.com/Forbes/status/745806336127041536
;2016/06/20 17:53;3;9;"I applaud Pres. McMahan & @KetteringU staff for their efforts in making university a hub for autonomous vehicle tech pic.twitter.com/LlnJ5IeDsC";;@KetteringU;;"744936204819374080";https://twitter.com/SenGaryPeters/status/744936204819374080
;2016/06/20 11:30;6;4;"A rolling luxury living room #Car #Technology #AutonomousVehicle http://www.gizmag.com/rolls-royce-concept-vision-next-100/43893/ …";;;#Car #Technology #AutonomousVehicle;"744839885580865536";https://twitter.com/alex_wilson_xq/status/744839885580865536
;2016/06/19 17:15;7;6;"#AI, #MachineLearning Drive Autonomous Vehicle Development http://ubm.io/1Uh8UTt  #BigData";;;#AI #MachineLearning #BigData;"744564269723815936";https://twitter.com/bobehayes/status/744564269723815936
;2016/06/18 19:44;26;13;"Will the Autonomous Vehicle be the New Medium? https://www.mediavillage.com/article/will-the-autonomous-vehicle-be-the-new-medium/?utm_campaign=nl-daily&utm_medium=email&utm_source=Will+the+Autonomous+Vehicle+Be+the+New+Medium%3F … by @mediadls #marketing #IoT HT @minicooperpic.twitter.com/CtCzg5nkf3";;@mediadls @minicooperpic;#marketing #IoT;"744239282466873344";https://twitter.com/TamaraMcCleary/status/744239282466873344
;2016/06/17 20:17;22;11;"#Olli: Autonomous Vehicle from @localmotors Now in D.C. with #IBMWatson #IoT https://3dprint.com/138876/olli-autonomous-vehicle/ …pic.twitter.com/qaqLmVUhpM";;@localmotors;#Olli #IBMWatson #IoT;"743885312338735104";https://twitter.com/3DPrintGirl/status/743885312338735104
;2016/06/17 12:26;6;4;"Meet #Olli: The First Autonomous Vehicle Featuring #IBMWatson. #IoT #NLP #CognitiveComputing http://buff.ly/1S85uA2 pic.twitter.com/iDf0ISBciG";;;#Olli #IBMWatson #IoT #NLP #CognitiveComputing;"743766750953672704";https://twitter.com/gp_pulipaka/status/743766750953672704
;2016/06/16 10:10;4;4;"The autonomous vehicle value chain #innovation #disruptionpic.twitter.com/jL7cM6TfxT";;;#innovation #disruptionpic;"743370034588848128";https://twitter.com/AXA_IC/status/743370034588848128
;2016/06/15 22:42;3;5;"Planning for the Autonomous Vehicle Revolution http://tinyurl.com/hlkhs5n pic.twitter.com/kF57Jl0QBW";;;;"743197089438572544";https://twitter.com/APA_Planning/status/743197089438572544
;2016/06/15 20:30;9;2;"For drivers who want semi-autonomous vehicle technology on their next vehicle, their primary motivation is safety. pic.twitter.com/cglDG4OV4h";;;;"743163694486589441";https://twitter.com/AAAauto/status/743163694486589441
;2016/06/15 14:54;3;9;"How one company is preparing for the the #AutonomousVehicle revolution using video games #technology @Improbableiohttps://twitter.com/techreview/status/742589542507520000 …";;@Improbableiohttps;#AutonomousVehicle #technology;"743079255416901632";https://twitter.com/BlancLabs/status/743079255416901632
;2016/06/15 09:53;4;3;"New autonomous vehicle created by Mercedes and presented at the European Mobility Exhibition #TP2016pic.twitter.com/wp5eGmJev3";;;#TP2016pic;"743003500611809281";https://twitter.com/SegoDee/status/743003500611809281
;2016/06/14 11:46;9;7;"Our supported #scaleup @navyatechnology makes the 1st autonomous vehicle for sale. Meet us @InnovativeCity1 Stand 9.http://bit.ly/1On7SrV ";;@navyatechnology @InnovativeCity1;#scaleup;"742669414433214464";https://twitter.com/EITDigitalAccel/status/742669414433214464
;2016/06/12 13:33;57;67;"The Autonomous Vehicle Value Chain - No one company owns all the expertise necessary to build an autonomous vehicle pic.twitter.com/GhNpmxqGEw";;;;"741971782031282176";https://twitter.com/ediggs/status/741971782031282176
;2016/06/12 05:56;84;73;"Investment opportunities in the autonomous vehicle space http://tcrn.ch/1XORST8 pic.twitter.com/QFXG1FvPxG";;;;"741856578362593280";https://twitter.com/TechCrunch/status/741856578362593280
;2016/06/12 04:00;76;60;"Investment opportunities in the autonomous vehicle space http://tcrn.ch/1YkDfW8  by @_RobToewspic.twitter.com/HpXjLXG01Y";;@_RobToewspic;;"741827494018351104";https://twitter.com/TechCrunch/status/741827494018351104
;2016/06/11 18:41;1;3;"" #SelfDrivingCars: who's building them & how do they work?" is an overview of the #autonomousvehicle landscape: https://www.theguardian.com/technology/2016/may/26/self-driving-cars-whos-building-them-and-how-do-they-work …";;;#SelfDrivingCars #autonomousvehicle;"741686696417230848";https://twitter.com/ITS_USDOT/status/741686696417230848
;2016/06/10 22:12;2;3;"Google awarded autonomous vehicle patent for supply chain facility robots http://bit.ly/1VRny8v ";;;;"741377574425624576";https://twitter.com/poweredbymhi/status/741377574425624576
;2016/06/10 22:01;2;1;"Snapchat while driving only topped by tweeting about snapping while driving. #autonomousvehicle";;;#autonomousvehicle;"741374706016718848";https://twitter.com/davealevine/status/741374706016718848
;2016/06/10 15:34;1;2;"GM Canada will hire up to 1,000 engineers to help develop autonomous vehicle tech. #onpolipic.twitter.com/SRpiH5ld2x";;;#onpolipic;"741277331646341121";https://twitter.com/Shawn_Jeffords/status/741277331646341121
;2016/06/10 11:37;1;3;"Insurance policy on an autonomous vehicle? In UK? Is this another con? http://www.computerworld.com/article/3081518/car-tech/brits-can-now-insure-their-self-driving-cars.html … #carInsurance #insurance #policy #cashGrab";;;#carInsurance #insurance #policy #cashGrab;"741217740724264960";https://twitter.com/Mgarci201/status/741217740724264960
;2016/06/09 20:27;2;6;". @billpeduto: Pittsburgh wants to be an autonomous vehicle model for other cities. Can't hurt it's home to @CarnegieMellon. #SmartCityPitch";;@billpeduto @CarnegieMellon;#SmartCityPitch;"740988684921647104";https://twitter.com/DaveNyczepir/status/740988684921647104
;2016/06/09 15:30;8;9;"The autonomous vehicle value chain pic.twitter.com/ceagYrWUTb";;;;"740913950934503425";https://twitter.com/AXALab/status/740913950934503425
;2016/06/09 14:24;2;1;"This article is a nice follow-up to the AI & autonomous vehicle #topics we've talked about at #BOCC & #DOCC. http://www.wired.com/2016/06/self-driving-cars-will-power-kill-wont-conscience/ …";;;#topics #BOCC #DOCC;"740897338453950464";https://twitter.com/virtuallybing/status/740897338453950464
;2016/06/09 03:27;1;1;"my @guardian story on curious state of state #iot autonomous vehicle regulation. https://www.theguardian.com/technology/2016/jun/08/self-driving-car-legislation-drones-data-security …";;@guardian;#iot;"740732094977085444";https://twitter.com/ellgood/status/740732094977085444
;2016/06/08 16:46;1;7;"HOLY COW! @AutonomouStuff and @harbricktech featured heavily in @make article/video on Autonomous Vehicle Track Day! https://makezine.com/2016/06/07/makers-fuel-worlds-first-autonomous-car-track-day/ …";;@AutonomouStuff @harbricktech @make;;"740570711685660672";https://twitter.com/oobiejosh/status/740570711685660672
;2016/06/08 15:00;1;1;"ETAuto | Autonomous vehicle sales to reach 21 mn globally by 2035; US to lead: IHS Automotive http://auto.economictimes.indiatimes.com/news/industry/autonomous-vehicle-sales-to-reach-21-mn-globally-by-2035-us-to-lead-ihs-automotive/52652210 …";;;;"740543975992352768";https://twitter.com/ETAuto/status/740543975992352768
;2016/06/08 08:07;0;2;"Mapbox enters the autonomous vehicle market with Mapbox Drive, an SDK for cars https://lnkd.in/enbUakQ ";;;;"740440182340608000";https://twitter.com/ABarniol/status/740440182340608000
;2016/06/07 23:56;3;3;"Michigan Pitching Itself as Autonomous Vehicle Playland http://cleantechnica.com/2016/06/07/michigan-pitching-autonomous-vehicle-playland/ …pic.twitter.com/ynIeJ80EAa";;;;"740316611068887040";https://twitter.com/cleantechnica/status/740316611068887040
;2016/06/06 17:24;7;5;"Read the latest about @Venturer_cars - the autonomous vehicle project @TechSPARKuk @BristolCSN http://ow.ly/pDOz300Ye4c ";;@Venturer_cars @TechSPARKuk @BristolCSN;;"739855422564278272";https://twitter.com/BristolUni/status/739855422564278272
;2016/06/06 17:17;2;1;". @nevadadot mtg opens w/ remarks from Dir. Malfabon highlighting autonomous vehicle industry in #NV driven by @GovSandoval @DiversifyNevada";;@nevadadot @GovSandoval @DiversifyNevada;#NV;"739853803604705281";https://twitter.com/MariStMartinNV/status/739853803604705281
;2016/06/06 16:27;1;2;"Here's 5 things that are giving #AutonomousVehicle #Engineersa headache http://spr.ly/6017BSf39  @nealboudette @nytimes";;@nealboudette @nytimes;#AutonomousVehicle #Engineersa;"739841084440858625";https://twitter.com/CCAVTweets/status/739841084440858625
;2016/06/05 21:00;2;7;"Welcome to Autonomous Vehicle Track Day! That's right, self-driving race cars! http://bit.ly/1WYT2KJ  #autonomousvehicles @ThunderhillPark";;@ThunderhillPark;#autonomousvehicles;"739547346191548416";https://twitter.com/testedcom/status/739547346191548416
;2016/06/03 09:54;3;11;"Just had a look into the future w/ thanks to the Singaporean Autonomous Vehicle Initiative #TheFutureIsHere #almostpic.twitter.com/P9rbOPZXL6";;;#TheFutureIsHere #almostpic;"738655074524626944";https://twitter.com/philipdalidakis/status/738655074524626944
;2016/06/02 16:08;5;3;"Trailing our new workshop exercises for the @GATEway_RCA autonomous vehicle project @HHCDesign @EGRoberts21pic.twitter.com/soL6jQFB26";;@GATEway_RCA @HHCDesign @EGRoberts21pic;;"738386919470583808";https://twitter.com/HelenFisher_/status/738386919470583808
;2016/06/02 14:46;2;7;"We are recruiting! User Experience Designer - Designability. Autonomous vehicle project #UXdesign https://www.bath.ac.uk/jobs/Vacancy.aspx?id=7969&forced=1 …";;;#UXdesign;"738366163818799105";https://twitter.com/Design_keir/status/738366163818799105
;2016/06/02 03:07;10;19;"A new player in the autonomous vehicle industry. Mapbox Drive is an SDK for car navigation https://www.producthunt.com/tech/mapbox-drive …pic.twitter.com/UURQ5sVVm9";;;;"738190177106046976";https://twitter.com/ProductHunt/status/738190177106046976
;2016/06/01 22:07;2;4;"Today @SecRichards kicked off #AutonomousVehicle Testing Policy Task Force. http://ow.ly/U9gt300OZ07 pic.twitter.com/jVjsSUVDZE";;@SecRichards;#AutonomousVehicle;"738114656540184577";https://twitter.com/PennDOTNews/status/738114656540184577
;2016/06/01 20:27;4;7;"Primary Approaches to Autonomous Vehicle Rollouts... #InternetTrends http://www.kpcb.com/internet-trends pic.twitter.com/eoNNvZTOd3";;;#InternetTrends;"738089628436045824";https://twitter.com/kleinerperkins/status/738089628436045824
;2016/06/01 20:18;7;14;"My first "drive" in an autonomous vehicle. #LookMaNoHandspic.twitter.com/XlzdU9bnDl";;;#LookMaNoHandspic;"738087339017261056";https://twitter.com/_LeslieRichards/status/738087339017261056
;2016/06/01 14:36;103;66;"Mapbox enters the autonomous vehicle market with Mapbox Drive, an SDK for cars http://tcrn.ch/1UgVeqt  by @ingridlunden";;@ingridlunden;;"738001177158131713";https://twitter.com/TechCrunch/status/738001177158131713
;2016/06/01 13:49;1;19;"Just met a group of amazing youngsters working on developing a unmanned submersible autonomous vehicle in Karachi. Super proud.";;;;"737989526061211650";https://twitter.com/falamb3/status/737989526061211650
;2016/05/31 15:05;5;5;"Enterprise Autonomous Vehicle Security & proposed framework for systemic mgt. by @RabidSecurity at #BHUSA Briefings http://ow.ly/lqAR300JMTE ";;@RabidSecurity;#BHUSA;"737646143669145600";https://twitter.com/BlackHatEvents/status/737646143669145600
;2016/05/29 20:37;54;181;"Sooooo if you're gonna send me my grilled shrimp on an autonomous vehicle I'm gonna eat in your restaurant pic.twitter.com/11hxfGJifD – At Blue C Sushi";;;;"737004858083934208";https://twitter.com/cabel/status/737004858083934208
;2016/05/29 00:16;4;7;"Someone is trying to kill your company and replace it with an app, or - a drone - a bot - an autonomous vehicle - an army of robots";;;;"736697584442449922";https://twitter.com/anshublog/status/736697584442449922
;2016/05/28 20:21;7;10;"#Tesla’s First Autonomous Vehicle May Arrive Before the #Model3 http://buff.ly/1XCUXng pic.twitter.com/bJ8c6Ax7ME";;;#Tesla #Model3;"736638489362628608";https://twitter.com/teslaliving/status/736638489362628608
;2016/05/28 02:23;10;22;"Each "pooled shared autonomous vehicle" could displace 15-18 cars & cost consumer just $.08 per mile, says Barclays https://twitter.com/JakeCahan/status/735915995076890624 …";;;;"736367198546071552";https://twitter.com/tikhon/status/736367198546071552
;2016/05/27 17:00;11;16;"Fancy designing your own racetrack and autonomous vehicle? Take part in this Oxford-backed @ukroboticsweek contest: http://po.st/0eolmx ";;@ukroboticsweek;;"736225635077656576";https://twitter.com/UniofOxford/status/736225635077656576
;2016/05/27 14:45;6;7;"The first autonomous vehicle in the world available for sale is made by our supported #scaleup @navyatechnology https://www.youtube.com/watch?v=5v4xIyiCkno …";;@navyatechnology;#scaleup;"736191649810939906";https://twitter.com/EITDigitalAccel/status/736191649810939906
;2016/05/26 21:25;1;5;"Team Red, Junior integrated design autonomous vehicle @RitchieSchool . You know you want one of these robocars...pic.twitter.com/VMUeOG4HSV";;@RitchieSchool;;"735929914315018240";https://twitter.com/jholston/status/735929914315018240
;2016/05/24 13:39;31;26;"Want to test drive the future? Autonomous vehicle trials in Greenwich: http://ow.ly/uiSt300wd3G  #InnovationIsGREATpic.twitter.com/YkilCJMq3S";;;#InnovationIsGREATpic;"735087917496963072";https://twitter.com/GREATBritain/status/735087917496963072
;2016/05/24 02:01;8;9;"Autonomous vehicle future will require new product development approaches. http://ow.ly/VjOI300vAgA pic.twitter.com/T6nqpdIpVX";;;;"734912138968502276";https://twitter.com/SAEIntl/status/734912138968502276
;2016/05/23 06:36;5;15;"pattern: humans are error prone. NTSB could have ID'd that and made an autonomous vehicle recommendation decades ago...";;;;"734618998940274692";https://twitter.com/ptraughber/status/734618998940274692
;2016/05/19 01:03;889;784;"[Google HQ] "What if autonomous vehicle hits a pedestrian?" "Glue victim to car, drive off" "Lol let's patent it" pic.twitter.com/Q3zEvEcO9L";;;;"733085585682759680";https://twitter.com/Khanoisseur/status/733085585682759680
;2016/05/18 21:00;6;7;"Baidu takes a giant step forward in #autonomous vehicle race; begins on-road testing in China | #selfdriving http://www.thestar.com.my/news/regional/2016/05/18/baidu-gets-the-green-light-internet-giant-to-set-up-trial-zone-to-test-driverless-vehicles/ …";;;#autonomous #selfdriving;"733024579434774528";https://twitter.com/LNeckermann/status/733024579434774528
;2016/05/18 05:50;4;15;"Mayor Bob Buckhorn tests @mositampa new autonomous vehicle today. #WeBuiltThispic.twitter.com/RZuCMhfWbf";;@mositampa;#WeBuiltThispic;"732795418724208640";https://twitter.com/IamSuperC/status/732795418724208640
;2016/05/17 19:22;15;9;"Government leaders and #HNTB's @GregKrueger test out an autonomous vehicle in Tampa #InfrastructureMatterspic.twitter.com/f6N6zinF5d";;@GregKrueger;#HNTB #InfrastructureMatterspic;"732637505695125504";https://twitter.com/HNTBCorp/status/732637505695125504
;2016/05/17 17:42;6;24;"Former Transp Sec @RayLaHood joined me to discuss the impact & future of autonomous vehicle technology in Tampa pic.twitter.com/10WLpfWLyH";;@RayLaHood;;"732612158513664002";https://twitter.com/BobBuckhorn/status/732612158513664002
;2016/05/17 16:37;6;12;"LIVE on #Periscope: Watching @mositampa's autonomous vehicle demo! https://www.pscp.tv/w/agngpTc1MzcxOHwxak1KZ2x6TGVaZ3hMiNGwitNqXQoS01K7ncQoD3IBEK7nHR_dwfs-_-UiYxo= …";;@mositampa;#Periscope;"732595823150829573";https://twitter.com/HillsboroughFL/status/732595823150829573
;2016/05/17 16:20;3;4;"Autonomous vehicle simulator set up in @Tampasdowntown created by @UCF in partnership with @MyFDOT.pic.twitter.com/WOxwIjDbio";;@Tampasdowntown @UCF @MyFDOT;;"732591751089815552";https://twitter.com/HillsboroughFL/status/732591751089815552
;2016/05/17 14:41;4;4;"All Roads Lead to @CityofTampa. Packed house for today's autonomous vehicle panel discussion pic.twitter.com/n47gIlWo2o";;@CityofTampa;;"732566781152354304";https://twitter.com/ToddJosko/status/732566781152354304
;2016/05/17 11:49;1;5;"Self driving truck #startup #Otto: First commercial #autonomous vehicle http://ow.ly/Hgpv300hi42  #technowize";;;#startup #Otto #autonomous #technowize;"732523384924438529";https://twitter.com/jill_lamarche/status/732523384924438529
;2016/05/17 06:20;0;17;"I think Zambonis could be low-hanging fruit in the autonomous vehicle industry.";;;;"732440708267790337";https://twitter.com/johnsheehan/status/732440708267790337
;2016/05/17 01:17;2;7;"Autonomous vehicle? "The stolen vehicle lost control, mounted a curb and slammed into a mother pushing her 2-year-old boy in a stroller."";;;;"732364379610595328";https://twitter.com/Naparstek/status/732364379610595328
;2016/05/12 23:50;2;7;"Steve Paikin @spaikin hosts an impressive panel of experts at @ryersonu on the autonomous vehicle & economic growth pic.twitter.com/9t5xLwOFBJ";;@spaikin @ryersonu;;"730892885332271104";https://twitter.com/SteveOrsini/status/730892885332271104
;2016/05/12 12:04;29;10;"Transport Secretary @Patrick4Dales tries out autonomous vehicle @TSCatapult in Milton Keynes @ccavgovuk.pic.twitter.com/E3SshwAtSL";;@Patrick4Dales @TSCatapult @ccavgovuk;;"730715310047801344";https://twitter.com/transportgovuk/status/730715310047801344
;2016/05/11 22:55;1;8;"Love this autonomous vehicle concept from Honda. Looking forward to a 'robot chauffeur' future free from RTCs! pic.twitter.com/1wH13y3gkh";;;;"730516599120236545";https://twitter.com/CopThatCooks/status/730516599120236545
;2016/05/11 03:43;3;5;"ITS International -Autonomous vehicle trial continues to fuel South Australia drive for ITS https://shar.es/1eB77w  #driverlesscars #ITSWC16";;;#driverlesscars #ITSWC16;"730226746524454914";https://twitter.com/ITS_AUSTRALIA/status/730226746524454914
;2016/05/09 19:50;3;6;"Ontario Premier @Kathleen_Wynne talks about new regulations allowing for autonomous vehicle testing #OCEdiscoverypic.twitter.com/ruYoNH8evO";;@Kathleen_Wynne;#OCEdiscoverypic;"729745266916483075";https://twitter.com/CENGNCanada/status/729745266916483075
;2016/05/06 23:43;16;28;"ICYMI: Ready for a world where cars like this @google autonomous vehicle don't have steering wheels? #innovationpic.twitter.com/v3shphuQuc";;@google;#innovationpic;"728716761298653184";https://twitter.com/LeeanneEnoch/status/728716761298653184
;2016/05/06 21:45;19;15;"#iot Apple joins autonomous vehicle land rush in Silicon Valley http://ow.ly/XroN500003J ";;;#iot;"728687238238879745";https://twitter.com/RWW/status/728687238238879745
;2016/05/05 20:55;0;3;"Members of engineering club finalizing their #autonomous vehicle for the @SquareOneNet competition! #PLTW #clubspic.twitter.com/8FCtl8hYoo";;@SquareOneNet;#autonomous #PLTW #clubspic;"728312212859801600";https://twitter.com/GBSEngineering/status/728312212859801600
