username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2018/01/10 05:01;19;90;"This was COOL! @Sprint SVP of #IoT Ivo Rook and me enjoying TV in an autonomous car at the @Harman booth. Even #MeetPepper wanted to join! Thank you Dinesh Paliwal! #CES2018pic.twitter.com/WxxIJwmqSq";;@Sprint @Harman;#IoT #MeetPepper #CES2018pic;"950955620039045120";https://twitter.com/marceloclaure/status/950955620039045120
;2018/01/10 04:39;6;40;"The roads of the future are built on #5G. Experience a commute from the perspective of an autonomous car at #CES2018. #Intelpic.twitter.com/FLQNzVjws9";;;#5G #CES2018 #Intelpic;"950950290651471872";https://twitter.com/IntelIndia/status/950950290651471872
;2018/01/10 00:46;17;33;"Looking for autonomous car articles from CES? http://tcrn.ch/2DaBCVv  #CES2018pic.twitter.com/2kzG7lWjIB";;;#CES2018pic;"950891451327528960";https://twitter.com/TechCrunch/status/950891451327528960
;2018/01/09 23:02;28;61;"In the autonomous car future, this company wants to customize your vehicle's cabin to you. (Via @roadshow at #CES2018)pic.twitter.com/DrfG6rhnyH";;@roadshow;#CES2018;"950865290648326144";https://twitter.com/CBSNews/status/950865290648326144
;2018/01/09 21:55;19;92;"inspiring deep learning work: - building autonomous car to intro low socioeconomic students to AI - researching brain tumors - translating East African language Tigrinya - building ML community in Perth ... http://www.fast.ai/2018/01/09/diversity-sponsors/ …";;;;"950848490237775872";https://twitter.com/math_rachel/status/950848490237775872
;2018/01/09 19:06;8;14;"#CES2018 shows how self-driving cars are adapting to humans: https://hubs.ly/H09DDLb0  by @mashable #autonomouscar pic.twitter.com/tZd8FrsEBY";;@mashable;#CES2018 #autonomouscar;"950806122973278209";https://twitter.com/Jabil/status/950806122973278209
;2018/01/09 17:30;11;19;"Have you ever asked yourself what does an autonomous car see when it drives? The Rover is @moovelLab's attempt to bridge the divide between autonomous tech and those hesitant to use it. Tonight @ 7!pic.twitter.com/W7TzamLUZ0";;@moovelLab @;;"950781730910175232";https://twitter.com/DailyPlanet/status/950781730910175232
;2018/01/09 17:27;13;14;"Have a look at what an autonomous car combined with virtual reality looks like in practice! http://www.bbc.co.uk/news/av/business-42555475/fed-up-with-motorway-driving-switch-to-virtual-reality …";;;;"950781152998064129";https://twitter.com/Bulc_EU/status/950781152998064129
;2018/01/09 12:04;24;92;"Mobileye CEO presented @Intel CEO @bkrunner with his own #autonomouscar on the keynote stage at #CES2018! Look out for it in the Bay Area…pic.twitter.com/PHrOSNOOzM";;@Intel @bkrunner;#autonomouscar #CES2018;"950699773614489601";https://twitter.com/Mobileye/status/950699773614489601
;2018/01/09 02:51;17;28;"#Intel #CES2018 By 2020, the average person will generate 1.5GigBytes of data per day. An autonomous car will generate 4TB per day. #Data moves at unbelievable speed. Data moves from static commodity to foundation of #innovation.";;;#Intel #CES2018 #Data #innovation;"950560728179728384";https://twitter.com/mediawhiz/status/950560728179728384
;2018/01/08 22:54;8;15;"Samsung and Harman are detailing autonomous car features pic.twitter.com/xvacy9CSZy";;;;"950500982990884865";https://twitter.com/engadget/status/950500982990884865
;2018/01/08 04:51;8;23;". @nvidia CEO Jensen Huang says his company's AV "revolutionary" autonomous car will look like this: pic.twitter.com/F8qW9iMfC6";;@nvidia;;"950228450656378881";https://twitter.com/CNET/status/950228450656378881
;2018/01/08 04:50;12;22;"NVidia just announced the world's first autonomous car chip. The Drive Xavier. Largest SOC (System on Chip) *ever. 9 Billion transistors. 8,000 engineering years. Mmm pic.twitter.com/lBRJjFFOIo";;;;"950228196418510850";https://twitter.com/aminorjourney/status/950228196418510850
;2018/01/07 22:12;6;15;"Your connected/autonomous car will collect & store many times more information than your phone does, including everywhere you have been in it. Will police, customs & border patrol have warrantless access to it? 4th amendment issues are AV issues. https://twitter.com/mims/status/950046889084416003 …";;;;"950127945527345152";https://twitter.com/SafeSelfDrive/status/950127945527345152
;2018/01/07 17:28;7;15;"There are 5 different levels of autonomous car. We explain the differences here: http://www.carmagazine.co.uk/car-news/tech/autonomous-car-levels-different-driverless-technology-levels-explained/ …";;;;"950056436452724736";https://twitter.com/CARmagazine/status/950056436452724736
;2018/01/07 06:45;4;9;"[BestOf @CES 2018] Nissan's 'B2V' - Brain to Vehicle - system lets you drive a car with brain waves https://www.nbcnews.com/mach/science/nissan-paves-way-cars-read-your-mind-ncna834811 … #autonomousCar #BrainToVehicle #innovationpic.twitter.com/sw2mi06u3J";;@CES;#autonomousCar #BrainToVehicle #innovationpic;"949894638684573697";https://twitter.com/bretones/status/949894638684573697
;2018/01/05 16:25;15;19;"Toyota to Show Off Autonomous Car Gains at #CES2018http://entm.ag/rlh ";;;#CES2018http;"949315841262268416";https://twitter.com/Entrepreneur/status/949315841262268416
;2018/01/05 00:58;9;17;"Toyota tries to make its most advanced autonomous car look slightly normal http://on.mash.to/2E57EkY pic.twitter.com/HsmthNPLTY";;;;"949082542220742657";https://twitter.com/mashable/status/949082542220742657
;2018/01/04 19:59;9;27;"Toyota is bringing its sleek autonomous car prototype to CES 2018 http://on.mash.to/2EXEUMC pic.twitter.com/9SvQmKRc3F";;;;"949007283303927809";https://twitter.com/mashable/status/949007283303927809
;2018/01/04 14:59;13;41;"Leader in the autonomous car world. #draperassociates company. https://fb.me/3vU53PXXk ";;;#draperassociates;"948932007756779521";https://twitter.com/TimDraper/status/948932007756779521
;2018/01/04 14:00;8;10;"Autonomous vehicles rely on network communications. These network accesses increase the risk of malicious attack. @cubeintel solves the problem of autonomous' car security by using #blockchain technologies, #AI-based deep learning & quantum hash cryptography. https://twitter.com/cryptobr4in/status/948657805891899392 …";;@cubeintel;#blockchain #AI;"948917060578529280";https://twitter.com/cubeintel/status/948917060578529280
;2018/01/04 11:31;16;23;"Volkswagen Group and Hyundai just inked a deal to accelerate their autonomous car programs. https://usat.ly/2lSoCM7 ";;;;"948879622007074816";https://twitter.com/USATODAY/status/948879622007074816
;2018/01/03 17:20;10;8;"Baidu and BlackBerry announce partnership on autonomous car initiatives, including using BlackBerry's QNX OS in Baidu's Apollo self-driving vehicle platform ( @psawers / VentureBeat) http://venturebeat.com/2018/01/03/blackberrys-qnx-os-to-be-the-bedrock-of-baidus-apollo-autonomous-driving-platform/ …http://www.techmeme.com/180103/p9#a180103p9 …";;@psawers;#a180103p9;"948605086481158144";https://twitter.com/Techmeme/status/948605086481158144
;2018/01/03 13:40;10;23;"@BlackBerry and @Baidu_Inc announce partnership to accelerate connected and autonomous car research. https://ca.blackberry.com/company/newsroom/press?id=2172677 …";;@BlackBerry @Baidu_Inc;;"948549705809743872";https://twitter.com/Alex_Thurber/status/948549705809743872
;2018/01/02 04:14;4;12;"20.To summarize: Autonomous vehicles are coming. They have the power to help address congestion and land use. But, whatever else you think, an autonomous car cannot replace the need for mass transit. They are not mutually exclusive. / THREAD";;;;"948044785314607109";https://twitter.com/st3v3turn3r/status/948044785314607109
;2018/01/01 12:37;71;141;"This autonomous car moves like a swarm of bees pic.twitter.com/PSbH421jTi";;;;"947808902569066496";https://twitter.com/businessinsider/status/947808902569066496
;2017/12/31 10:37;16;17;"Cube Intelligence, that redefines the Security of Autonomous Car with Blockchain technology. We the excellent team members who you can trust! Reservation Sale is now LIVE with 70% bonus! Check us! #CubeICO #CUBE #TokenSale #cryptocurrency https://www.cubeint.io/ pic.twitter.com/F2ho0PLYvL";;;#CubeICO #CUBE #TokenSale #cryptocurrency;"947416476180344832";https://twitter.com/cubeintel/status/947416476180344832
;2017/12/30 22:47;27;20;"This is what it's like to drive the #Renault SYMBIOZ, a $1-million autonomous car. http://www.techeblog.com/index.php/tech-gadget/this-is-what-it-s-like-to-drive-the-renault-symbioz-a-1-million-autonomous-car … #cars #technology #geek #tesla #luxurypic.twitter.com/SyKnHcioEx";;;#Renault #cars #technology #geek #tesla #luxurypic;"947237860180029440";https://twitter.com/techeblog/status/947237860180029440
;2017/12/30 04:00;4;6;"Finnish Self-Driving Car Plows Through Snow Like No Other Autonomous Car to Date - The Drive http://ow.ly/lNM930huCBL ";;;;"946954055242452992";https://twitter.com/SansDriver/status/946954055242452992
;2017/12/29 17:15;33;50;"Ok, so you won’t get a fully autonomous car in your driveway anytime soon, but here’s what you can expect http://bit.ly/2Cm5CNT ";;;;"946791710180470784";https://twitter.com/WIRED/status/946791710180470784
;2017/12/29 11:17;8;28;"An interesting interview about autonomous car with #CNNInspirations host @MaxFosterCNN. He asked 'What it’s like to be in it?' Well, based on my C4 Picasso experience, you’re actively thinking about it for 10 minutes or so, then you’re still aware for another 30, then you relax!pic.twitter.com/c1B2u3HvzU";;@MaxFosterCNN;#CNNInspirations;"946701597035388928";https://twitter.com/LindaJackson/status/946701597035388928
;2017/12/29 10:10;13;11;"This means "autonomous car hackers" (if they intend to exist) don't even have to tamper with the car. They just tamper with the environment. Eg: paint black checks on stop signs. https://twitter.com/dynamicwebpaige/status/946458054714908672 …";;;;"946684821190803456";https://twitter.com/manjusrii/status/946684821190803456
;2017/12/29 09:00;5;6;"Artificial intelligence and supercomputers to help alleviate urban traffic problems http://j.mp/2Dsp1fi  #Driverless #AutonomousCar #Selfdriving #IoT #Automation #ArtificialIntelligence #AI #Tech #Technology #SmartCity #SmartThings #Digital #DigitalCity #Supercomputers";;;#Driverless #AutonomousCar #Selfdriving #IoT #Automation #ArtificialIntelligence #AI #Tech #Technology #SmartCity #SmartThings #Digital #DigitalCity #Supercomputers;"946667212567465985";https://twitter.com/CioAmaro/status/946667212567465985
;2017/12/29 03:09;6;11;"What to expect at #CES2018 https://techcrunch.com/2017/12/28/what-to-expect-at-ces-2018/ … #AI #wearabletech #AR #VR #smarthome #voicetech #voicefirst #echo #autonomousCar pic.twitter.com/dPu5lQxt60";;;#CES2018 #AI #wearabletech #AR #VR #smarthome #voicetech #voicefirst #echo #autonomousCar;"946578951245312000";https://twitter.com/GlenGilmore/status/946578951245312000
;2017/12/28 19:50;47;76;"This autonomous car moves like a swarm of bees pic.twitter.com/ZHAsondcPb";;;;"946468310639509505";https://twitter.com/businessinsider/status/946468310639509505
;2017/12/28 14:30;11;3;"SWERVE by @mikemarkel "Can an autonomous car be programmed to kill? Great read." 5* review #enovaaw #iartghttp://smarturl.it/swer ";;@mikemarkel;#enovaaw #iartghttp;"946387859115855872";https://twitter.com/mikemarkel/status/946387859115855872
;2017/12/28 00:32;0;8;"Normal brain: the trolley problem Lit up brain: car versions of the trolley problem Enlightened brain: autonomous car versions Galaxy brain: banning cars, instituting trolley versions again";;;;"946176964808859649";https://twitter.com/DanielMorsing/status/946176964808859649
;2017/12/27 19:03;13;50;"Testing The World's Smartest Autonomous Car (NOT A Tesla) https://www.carthrottle.com/post/4963dmz/?utm_source=carthrottle-rssfeed&utm_medium=rss …";;;;"946094090990493696";https://twitter.com/CarThrottle/status/946094090990493696
;2017/12/27 09:39;7;7;"This Modular #autonomouscar Could Change the Way We Commute https://interestingengineering.com/this-modular-autonomous-car-could-change-the-way-we-commute … #autonomous #smartcity #ai #Iot #robot #tech #5g #driverless #selfdriving #mobility #automotive #startup #future #mobility #auto";;;#autonomouscar #autonomous #smartcity #ai #Iot #robot #tech #5g #driverless #selfdriving #mobility #automotive #startup #future #mobility #auto;"945952210432745472";https://twitter.com/guidaautonoma/status/945952210432745472
;2017/12/26 13:19;5;12;"Free and open course @MIT on #deeplearning and the autonomous car: https://selfdrivingcars.mit.edu/ ";;@MIT;#deeplearning;"945645367168786433";https://twitter.com/ErikCoelingh/status/945645367168786433
;2017/12/26 11:27;15;78;"Bentley's flagship, the Mulsanne, claimed four global awards in 2017, including @BritishGQ's 'Best Autonomous Car' http://bit.ly/2BvAhIi pic.twitter.com/Qe37oHeOp3";;@BritishGQ;;"945616943817658368";https://twitter.com/BentleyComms/status/945616943817658368
;2017/12/26 05:43;27;736;"Crazy control deck from the autonomous car. Co-pilot would take over with this if it failed!! pic.twitter.com/i2j4xich9Z";;;;"945530522167476224";https://twitter.com/LinusTech/status/945530522167476224
;2017/12/22 11:29;6;3;"WHEN EVER AN AUTONOMOUS CAR CRASHES INTO ANOTHER VEHICLE ITS ALWAYS REPORTED TO BE HUMAN ERROR & THE OTHER VEHICLES FAULT EPITOMISES THE POWER OF THE INVESTORS INVOLVED http://www.itpro.co.uk/strategy/27302/driverless-cars-news …";;;;"944168075942944770";https://twitter.com/FrankBullitt39/status/944168075942944770
;2017/12/22 10:59;9;8;"Baidu accuses former staffer of stealing autonomous car technology http://on.ft.com/2BNnH77 ";;;;"944160485548716032";https://twitter.com/FT/status/944160485548716032
;2017/12/21 23:10;9;6;"#AI race car vs. human: Who wins? by @mattknightCNN @CNNsport @Nickishields @BrynBalcombe | Read full article here: http://cnn.it/2ktFnNM  #ArtificialIntelligence #AutonomousCar #Robots #Robotics #DevBot #Roborace #MachineLearning #ML #Technology #RTpic.twitter.com/eGgXoTvHsG";;@mattknightCNN @CNNsport @Nickishields @BrynBalcombe;#AI #ArtificialIntelligence #AutonomousCar #Robots #Robotics #DevBot #Roborace #MachineLearning #ML #Technology #RTpic;"943981930168668160";https://twitter.com/Ronald_vanLoon/status/943981930168668160
;2017/12/21 10:13;3;7;"#RenaultSYMBIOZ Demo Car is a perfect example of #OpenInnovation partnership #AutonomousCar #AutonomousDriving @Groupe_Renault @LGUS @Ubisoft @DEVIALET @sanef_groupe @TomTom @IAV_de #INNOVATIONByRenaulthttps://twitter.com/groupe_renault/status/943531832414474240 …";;@Groupe_Renault @LGUS @Ubisoft @DEVIALET @sanef_groupe @TomTom @IAV_de;#RenaultSYMBIOZ #OpenInnovation #AutonomousCar #AutonomousDriving #INNOVATIONByRenaulthttps;"943786451640115201";https://twitter.com/Raphaelle_Gomez/status/943786451640115201
;2017/12/20 15:27;4;19;"One thing I will enjoy about the autonomous car era is not driving behind someone in a parking garage who is in a garage for the first time.";;;;"943503239718359040";https://twitter.com/ScottKirsner/status/943503239718359040
;2017/12/20 08:17;5;9;"Finnish autonomous car goes for a leisurely cruise in the driving snow #robotcar #VTTMartti #VTTpeople http://tcrn.ch/2ACtKu8  via @techcrunch";;@techcrunch;#robotcar #VTTMartti #VTTpeople;"943394978612568064";https://twitter.com/VTTFinland/status/943394978612568064
;2017/12/19 20:29;0;59;"Tell me @linusgsebastian, exactly how does one drive an autonomous car?";;@linusgsebastian;;"943216652572803072";https://twitter.com/james_strieb/status/943216652572803072
;2017/12/18 18:15;21;55;"The power of VR meets the autonomous car! We partnered with @Groupe_Renault to create a brand new VR experience >> https://youtu.be/nQgT4tOgcLc  ||pic.twitter.com/zUvL8vIWdE";;@Groupe_Renault;;"942820558491869190";https://twitter.com/LifeatUbisoft/status/942820558491869190
;2017/12/18 08:04;6;9;"Battle of the ... #Artificial_Intelligence #Augmented_Reality #Autonomous_Car #Cognitive #Deep_Learning #IBMhttp://bit.ly/2CUj1N1 ";;;#Artificial_Intelligence #Augmented_Reality #Autonomous_Car #Cognitive #Deep_Learning #IBMhttp;"942666860427964416";https://twitter.com/SwissCognitive/status/942666860427964416
;2017/12/15 19:28;26;56;"Finnish autonomous car goes for a leisurely cruise in the driving snow http://tcrn.ch/2ACtKu8 ";;;;"941751886041858048";https://twitter.com/TechCrunch/status/941751886041858048
